,pred,real
1481,3.571874999999999,3.739982911442161
1482,3.571874999999999,3.716198085171645
1483,3.571874999999999,4.075596056438722
1484,3.571874999999999,3.857094805748543
1485,3.571874999999999,3.63134741545272
1486,3.571874999999999,3.620751124160451
1487,3.571874999999999,3.613963150674244
1488,3.571874999999999,3.591381180932506
1489,3.571874999999999,3.476160923250555
1490,3.571874999999999,3.887662683256595
1491,3.571874999999999,3.36914925452939
1492,3.571874999999999,3.475234634430127
1493,3.571874999999999,3.654613168561339
1494,3.571874999999999,3.448604207069929
1495,3.571874999999999,3.2985983096629057
1496,3.585937499999999,3.303925365259262
1497,3.0656249999999994,3.631741496792743
1498,3.0656249999999994,3.3054659213973725
1499,3.0656249999999994,3.521376170688569
1500,3.0656249999999994,3.33114002983851
1501,3.2343749999999996,3.1719358086061966
1502,3.4031249999999993,3.207352334586321
1503,3.4171874999999994,3.1601158578862183
1504,3.4171874999999994,3.106304262730728
1505,3.4171874999999994,3.232702128486004
1506,3.4171874999999994,3.480628407894827
1507,3.740624999999999,3.496685479925474
1508,3.2343749999999996,3.3626150208396948
1509,3.2343749999999996,3.896301218316986
1510,3.4031249999999993,3.6476418011378753
1511,3.4031249999999993,3.761043949402872
1512,3.6562499999999996,3.907862718581475
1513,3.9093749999999994,3.809380688468044
1514,3.9093749999999994,4.014646739127371
1515,3.9093749999999994,4.275703918100093
1516,3.9093749999999994,4.256931701642278
1517,3.9093749999999994,3.9210415958478553
1518,4.078125,4.062113102648024
1519,3.8953124999999997,4.006196161402883
1520,3.9093749999999994,4.117306889046994
1521,3.9093749999999994,4.076973573412047
1522,3.8249999999999997,4.037659833620873
1523,3.9093749999999994,3.439583208041172
1524,3.740624999999999,4.05152209396643
1525,3.571874999999999,3.808963010058293
1526,3.4031249999999993,3.724437266854781
1527,3.4312499999999995,3.665493270884606
1528,3.4312499999999995,3.646789457198622
1529,3.4312499999999995,3.6192876014779287
1530,3.2624999999999997,3.5710960864929646
1531,3.0937499999999996,3.4977463939304183
1532,3.6140624999999993,3.2329358227944063
1533,3.4453124999999996,3.339430284098085
1534,3.4453124999999996,3.251665850270148
1535,3.4453124999999996,3.295896207719391
1536,3.4453124999999996,3.2971848116949465
1537,3.2765625,3.1909941235887693
1538,3.2765625,3.189442981302004
1539,3.4453124999999996,3.1142727563425803
1540,3.4453124999999996,3.0060787299776752
1541,3.4453124999999996,3.35963428688723
1542,3.4453124999999996,3.0560678960543046
1543,3.4453124999999996,3.209015643165049
1544,3.2765625,3.280319443803512
1545,3.0937499999999996,3.3618940904475667
1546,3.2624999999999997,3.4834847523323837
1547,3.853125,3.676600704071437
1548,3.853125,3.6635872956787567
1549,3.853125,3.815478397035061
1550,3.853125,4.108589536066224
1551,3.853125,3.938774594998473
1552,3.853125,3.8541698943807328
1553,4.021875,3.7410899648080536
1554,4.275,3.743388806813127
1555,4.275,3.8738136728300914
1556,4.275,4.251746564651547
1557,4.275,3.931146293158851
1558,4.275,3.7844768436066296
1559,4.275,4.019598242310006
1560,4.275,3.7229105303173258
1561,4.106249999999999,3.734254397495972
1562,4.106249999999999,3.7373813973170114
1563,4.106249999999999,3.683269481347666
1564,4.106249999999999,3.327413505560245
1565,4.106249999999999,3.649926968826115
1566,4.106249999999999,3.495442362238043
1567,3.7687499999999994,3.4805348703771632
1568,3.7687499999999994,3.5037694401069013
1569,3.5296874999999996,3.346275212641582
1570,3.5296874999999996,3.362771672733977
1571,3.5296874999999996,3.217157616369198
1572,3.2765625,3.1030328632030173
1573,3.3609375,3.553569220275409
1574,3.2765625,3.574707400133764
1575,3.5296874999999996,3.318835634388936
1576,3.2765625,3.5368178043951004
1577,3.5296874999999996,3.604980991980712
1578,3.5296874999999996,3.2027473296432865
1579,3.6984375,3.529592426057658
1580,3.6984375,3.5425300113521807
1581,3.6984375,3.357114143702421
1582,3.8671875,3.789440272713705
1583,3.8671875,3.3642151371622813
1584,3.8671875,3.439904763504922
1585,3.853125,3.875845775559864
1586,3.853125,3.866594105704461
1587,3.8671875,3.909091823140876
1588,3.8671875,3.736877445634984
1589,3.853125,3.7919100249183577
1590,4.021875,3.816517476005788
1591,4.021875,3.751346939346651
1592,4.2046874999999995,4.163385682862537
1593,4.0359375,3.6735464011589194
1594,3.8671875,3.539143311298856
1595,4.0359375,3.440676490357834
1596,3.8671875,3.8453034486916646
1597,3.8671875,3.4760929351233
1598,3.6984375,3.200824914980408
1599,3.6984375,3.548280746640484
1600,3.6984375,3.126729781285876
1601,3.7124999999999995,3.465066504594498
1602,3.7124999999999995,3.9016871947024026
1603,3.5578124999999994,3.6301916671277383
1604,3.5578124999999994,3.676700826734395
1605,3.5578124999999994,3.67872910838248
1606,3.5578124999999994,3.6527797577500056
1607,3.5578124999999994,3.0923799222003128
1608,3.3890624999999996,3.510931862624957
1609,3.3890624999999996,3.55991542217556
1610,3.5578124999999994,3.320084947292185
1611,3.3890624999999996,3.7539298917773527
1612,3.3890624999999996,3.816843352260828
1613,3.5578124999999994,3.223888640021769
1614,3.5578124999999994,3.544603030879666
1615,3.7265624999999996,3.5360366225013182
1616,3.7265624999999996,3.427699606623957
1617,3.5578124999999994,3.6428951151902895
1618,3.7265624999999996,3.700223225917739
1619,3.7265624999999996,3.7436733116389176
1620,3.7265624999999996,3.4836891782684485
1621,3.7265624999999996,3.734882026654792
1622,3.8953124999999997,3.486057040117446
1623,4.0640625,3.967418220389692
1624,4.2328125,3.937018279496241
1625,4.2328125,3.7027172326358535
1626,4.2328125,4.028263535233712
1627,4.2328125,3.5886447852097243
1628,4.2328125,3.368601270760469
1629,4.2328125,3.649472736679342
1630,4.2328125,3.665024637046407
1631,4.2328125,3.461725481712331
1632,4.2328125,3.643072200455713
1633,4.0640625,3.5070273834756334
1634,3.8953124999999997,3.4113623595839258
1635,3.8953124999999997,3.3033751420554496
1636,3.8953124999999997,3.378480136362527
1637,3.8953124999999997,3.1758641057793437
1638,3.8953124999999997,3.373708261083758
1639,3.7265624999999996,3.866330129289968
1640,3.7265624999999996,3.306161295931079
1641,3.7265624999999996,3.56000553807669
1642,3.7265624999999996,3.6881259941256337
1643,3.7265624999999996,3.6364958867786816
1644,3.5578124999999994,3.355211045570494
1645,3.7265624999999996,3.2690370215544147
1646,3.5578124999999994,3.225369103900772
1647,3.375,3.101646767108741
1648,3.375,3.566910993965529
1649,3.375,3.5525615410168965
1650,3.7124999999999995,3.167096397568599
1651,3.7124999999999995,3.566922555509433
1652,3.7124999999999995,3.41097271907162
1653,3.7124999999999995,3.4524108763151022
1654,3.7124999999999995,3.776710010195761
1655,3.7124999999999995,3.4685828637149294
1656,3.7124999999999995,3.706339296892587
1657,3.8812499999999996,3.3630485766639104
1658,3.8953124999999997,3.64670774617852
1659,3.8953124999999997,3.5340931689145094
1660,3.7265624999999996,3.4010890729519074
1661,4.05,3.693289149192784
1662,3.7124999999999995,3.527979796117432
1663,3.7124999999999995,3.682572947990884
1664,3.7124999999999995,3.619123646474324
1665,3.7265624999999996,3.475412032055864
1666,3.8953124999999997,3.2290857392676227
1667,3.7265624999999996,3.461583685021063
1668,3.7265624999999996,3.701565031448277
1669,3.7265624999999996,3.689704979703072
1670,3.7265624999999996,3.539975150777176
1671,3.7265624999999996,3.3544356421733097
1672,3.5718749999999995,3.194920697153289
1673,3.7265624999999996,3.591896966393438
1674,3.7265624999999996,3.424336315958769
1675,3.7265624999999996,3.466364705835413
1676,3.7406249999999996,3.396666100401505
1677,3.5578124999999994,3.259124878483441
1678,3.5578124999999994,3.227756078307735
1679,3.7265624999999996,3.1962200475043003
1680,3.5578124999999994,3.4929908881802048
1681,3.5578124999999994,3.2544076759296634
1682,3.5578124999999994,3.413642136746106
1683,3.7124999999999995,3.245130101511714
1684,3.7124999999999995,3.2210931894292374
1685,3.7124999999999995,3.332328385621554
1686,3.7124999999999995,3.6832090049693855
1687,3.7124999999999995,3.461373450194872
1688,3.7124999999999995,3.366186516626452
1689,3.7124999999999995,3.814476551486288
1690,3.7124999999999995,3.59747773397111
1691,3.7124999999999995,3.868511132273526
1692,3.7124999999999995,3.503764454091609
1693,3.8812499999999996,3.745254441057407
1694,3.7124999999999995,3.737194376499279
1695,3.7124999999999995,3.9068474617722577
1696,3.7265624999999996,3.6708585420583697
1697,3.7406249999999996,3.3330643126051736
1698,3.5718749999999995,3.651549802516127
