,real,pred
766,-5.739914500139869,-4.5
767,-6.799215375780497,-5.0625
768,-7.747571324600007,-4.5
769,-8.475833406654832,-6.1875
770,-8.65703642857922,-4.5
771,-8.771535670219999,-6.1875
772,-8.210569081020653,-5.625
773,-7.849434937079898,-6.1875
774,-7.160078825003228,-4.5
775,-6.285780101326665,-3.9375
776,-5.600488292149428,-4.5
777,-4.302248928650905,-5.0625
778,-3.9640113632237046,-3.375
779,-3.2284351945672407,-3.9375
780,-2.0421092711546933,-2.25
781,0.2511367380867682,-1.6875
782,1.713774001383191,1.125
783,3.7153771316248365,1.6875
784,6.319094551635477,3.375
785,7.764017144836498,3.9375
786,8.507908626510016,5.625
787,9.20909162616144,5.0625
788,10.354289039482735,7.875
789,10.586358128928717,6.1875
790,11.912349578639896,7.875
791,13.097457312630654,7.3125
792,13.564481384699596,9.0
793,14.79086995832881,9.5625
794,14.91111030986946,10.125
795,15.004074233209517,8.4375
796,14.888371066843,10.125
797,13.40828788544977,9.5625
798,11.725491341453129,9.0
799,9.759077894801013,7.3125
800,7.974275735615298,5.625
